id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
89006,阳光馨苑(九龙坡),重庆,九龙坡,杨家坪,2002,小高层|高层|超高层,西郊路24巷24-27号,106.5101071,29.50756048,2.0,30.0,15000.0,286,公寓住宅,民用,8.8,12,0.0,10692.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89007,祥宏九龙明珠,重庆,九龙坡,杨家坪,2004,高层,西郊路33号,106.50501,29.50314173,2.0,31.0,5400.0,434,公寓住宅,民用,8.5,12,0.0,12323.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89018,跃华新都,重庆,九龙坡,杨家坪,2000,高层,前进支路1号,106.5100561,29.51196606,2.0,47.0,,520,公寓住宅,民用,8.6,12,0.0,8500.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88715,华宇锦绣花城(3期),重庆,九龙坡,华岩新城,2019,高层,锦虹三路9号,106.4458568,29.43723423,2.0,40.0,,723,公寓住宅,民用,7.8,12,-0.43,13898.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89017,金江明珠,重庆,九龙坡,杨家坪,2002,高层|超高层,直港大道48号,106.526168,29.50892303,2.0,30.0,30000.0,240,公寓住宅,民用,8.1,12,-0.07,9662.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89016,碧景园小区,重庆,九龙坡,杨家坪,2000,多层,西郊一村199号,106.5013735,29.50265108,2.0,39.0,84510.0,439,公寓住宅,民用,8.4,12,0.0,8645.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89008,天合家园,重庆,九龙坡,杨家坪,2002,小高层,天宝路126-130号,106.5227881,29.50861703,2.0,37.0,33000.0,245,公寓住宅,民用,8.4,12,0.0,11006.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88628,财信铂雲府(北区),重庆,九龙坡,石坪桥,Dec-21,高层,彩云大道16号,106.4944976,29.50908859,,30.0,116638.0,682,公寓住宅,民用,8.7,12,1.98,15153.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89015,斌鑫新华苑(一期),重庆,九龙坡,杨家坪,2000,小高层,天宝路10号,106.5172058,29.50998728,2.0,35.0,25000.0,756,公寓住宅,民用,8.8,12,0.1,10733.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89009,西郊支路20号小区,重庆,九龙坡,杨家坪,2001,多层|小高层,西郊支路20号,106.5043186,29.51129663,2.0,30.0,,618,公寓住宅,民用,8.8,12,0.0,8423.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89014,福星颐美华庭,重庆,九龙坡,杨家坪,2013,高层,天兴路49号,106.5199502,29.50417659,2.0,35.0,,738,公寓住宅,民用,8.4,12,0.0,14941.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89010,佳庆园,重庆,九龙坡,杨家坪,2013,小高层,"天宝路132,134,136,138号",106.5217921,29.50851558,2.0,23.0,,319,公寓住宅,民用,8.2,12,-0.79,7960.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89012,华佳苑,重庆,九龙坡,杨家坪,2003,小高层|高层,冶金路3号,106.5039332,29.51708922,2.0,47.0,,285,公寓住宅,民用,8.8,12,4.51,11244.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88356,丁香苑,重庆,九龙坡,石桥铺,2005,高层,石杨村1号,106.484463,29.52356608,2.0,45.0,35700.0,393,公寓住宅,民用,8.8,12,0.0,11585.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
89011,佳宝园,重庆,九龙坡,杨家坪,2003,高层,天宝路127号,106.5218801,29.50933187,2.0,30.0,,128,公寓住宅,民用,8.5,12,0.0,9142.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88957,海兰云天盛世华城(南区),重庆,九龙坡,杨家坪,2007,高层,兴胜路55号,106.5066461,29.51273589,2.0,32.0,,991,公寓住宅,民用,8.5,12,-0.24,14237.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88360,白马康居花园,重庆,九龙坡,石桥铺,2006,超高层,白马凼2-3号,106.4736044,29.53463123,2.0,25.0,,685,公寓住宅,民用,8.5,12,-2.33,8659.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88359,国窖明城(南区),重庆,九龙坡,石桥铺,2000,高层,石新路156号,106.468127,29.52469996,2.0,45.0,139666.0,1296,公寓住宅,民用,8.5,12,-0.63,9102.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88362,钟厂家属院,重庆,九龙坡,石桥铺,1992,小高层,渝州路77号,106.4872408,29.54060924,2.0,20.0,,460,公寓住宅,民用,8.2,12,0.0,8119.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
