id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
808341,华纺蜀冈锦宸,扬州,邗江,梅岭中学,2013,多层,司徒庙路,119.3914216,32.42531708,2.0,30.0,,880,公寓住宅,民用,8.0,12,-1.78,15061.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808340,桐园,扬州,邗江,梅岭中学,2013,多层|高层,维扬路399号,119.4039666,32.40041625,2.0,52.0,,810,公寓住宅,民用,8.6,12,-0.38,26355.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808339,祥生旺庭公馆,扬州,邗江,梅岭中学,2000,小高层,四望亭路399号,119.399481,32.39798052,2.0,20.0,,930,公寓住宅,民用,8.1,12,-0.28,20156.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808352,中海上东区,扬州,邗江,梅岭中学,2022,小高层,竹西路54号,119.4531937,32.42179477,,35.0,,0,公寓住宅,民用,8.3,12,-0.02,14742.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808338,梅岭新村,扬州,邗江,梅岭中学,1993,多层,史可法西路25号,119.4325139,32.40788767,2.0,25.0,,865,公寓住宅,民用,8.1,12,0.0,24526.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808335,华信沁园,扬州,邗江,梅岭中学,2015,多层|小高层,史可法路,119.4363043,32.41131861,2.0,30.8,52000.0,238,公寓住宅,民用,8.7,12,2.28,36185.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808334,润雅苑,扬州,邗江,梅岭中学,2015,小高层,栖祥路,119.3707949,32.37145425,2.0,30.6,,432,公寓住宅,民用,7.9,12,1.19,15967.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808195,英伦小镇,扬州,邗江,宝龙广场,2013,多层,老虎山路16-1号,119.4424712,32.41502384,2.0,32.77,,27,公寓住宅,民用,8.4,12,0.0,22802.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808333,友谊新村,扬州,邗江,梅岭中学,1999,多层|高层,友谊路,119.4288085,32.41796009,2.0,25.0,,1607,公寓住宅,民用,7.7,12,-0.49,13549.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808196,江阳中路261号小区,扬州,邗江,宝龙广场,2008,多层,江阳中路261号,119.411361,32.37365817,2.0,30.0,,90,公寓住宅,民用,8.6,12,0.0,13046.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808197,中信泰富锦辰,扬州,邗江,宝龙广场,2010,高层,开发西路33号,119.4025431,32.36460134,,35.0,99710.0,0,公寓住宅,民用,8.1,12,-1.75,17000.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808198,中海运河丹堤(别墅),扬州,邗江,宝龙广场,2017,低层,周庄河支路,119.4279636,32.34061901,,35.0,,14,别墅,民用,7.4,12,6.74,27414.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808201,电大宿舍,扬州,邗江,宝龙广场,2009,多层,文汇东路18号,119.4155086,32.3878739,2.0,30.0,,114,公寓住宅,民用,8.2,12,0.0,12062.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808202,四季园派出所公安宿舍,扬州,邗江,宝龙广场,2012,多层,维扬路198号,119.4038246,32.38898349,,30.0,,60,公寓住宅,民用,8.4,12,0.0,11240.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808203,裴庄新村,扬州,邗江,宝龙广场,2000,多层,水校西巷,119.418189,32.37582171,2.0,35.0,,342,公寓住宅,民用,7.6,12,0.0,16250.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
